750000	2.9429953	0.004780227869933454	2.9429894000000005	0.004818764170212955
760000	2.9436552000000002	0.00473276367590988	2.9436687000000004	0.004788398382452011
770000	2.9439835000000003	0.004708284793392999	2.9439515000000003	0.004751458102951569
780000	2.9444338	0.004761799270474585	2.9444453000000004	0.004816020344845112
790000	2.9447957	0.004368543886203472	2.944759	0.004440479349896461
800000	2.9453193	0.004534388402881715	2.9453646	0.004550830352462824
810000	2.9456488	0.004629318432463811	2.9456558	0.00465911512132011
820000	2.9460129	0.00443869864212875	2.9459984999999995	0.004461074863633086
830000	2.9461351999999996	0.0044934922312642785	2.9461384	0.004517556170514515
840000	2.9466338	0.004430120034888844	2.946616	0.0045106152185316875
850000	2.9470687	0.004564662797672623	2.9470952	0.004628730074448293
860000	2.947512	0.00438600422172996	2.9475093	0.004431568831950188
870000	2.9477641	0.004365163896790802	2.9477681000000002	0.0044375177694240256
880000	2.9481961	0.004427570233002314	2.9481743	0.004465410328222858
890000	2.9482481	0.00436113699692017	2.9482231000000003	0.004421629473078578
900000	2.9489556	0.0044670329104477225	2.9490213000000005	0.004508545585140875
910000	2.9491511999999998	0.004357045145784285	2.949159	0.00439002862762322
920000	2.9497039	0.004332156780677768	2.9497060999999998	0.004370488984537544
930000	2.9498104	0.004297550555930759	2.9498291	0.004360527191451437
940000	2.9503407	0.004286010195204079	2.9503566	0.004378052510395891
950000	2.9508870000000007	0.004391539208138372	2.950893	0.004391422957948322
960000	2.9509025	0.004166709158942484	2.9509296999999997	0.0042186496553891385
970000	2.9512134	0.004145233817699955	2.9511894	0.004154880343724791
980000	2.9518815	0.0042615312269650716	2.9518253999999997	0.004250548435437712
990000	2.9520377	0.004283082243373751	2.9520532000000004	0.004269423583780102
1000000	2.9521369999999996	0.004384038183089968	2.9521438	0.004398161591549971
1010000	2.9526892	0.004302494022635566	2.9526529999999998	0.00430094979849441
1020000	2.9529624999999995	0.0042391855874029	2.9529446000000004	0.004276702119743793
1030000	2.9533913	0.004272639671182178	2.9533405000000004	0.004246773461680626
1040000	2.9536097999999997	0.004092746575899186	2.9535804	0.004100657414516751
1050000	2.9540758	0.004240657677476168	2.9540627	0.004265174137174281
1060000	2.9543905	0.004075871990443577	2.9543786	0.004099222568447057
1070000	2.9546516	0.0041734824062640286	2.9546659	0.004153634537350371
1080000	2.9546736	0.004009316357891662	2.9546612999999997	0.004020932753753817
1090000	2.9551217999999997	0.004162777134735112	2.9550948	0.004165513709551853
1100000	2.9553628	0.004023538868337797	2.9554040000000006	0.003995463393365997
1110000	2.9557223999999995	0.004047020708696289	2.9557524	0.004041708753689418
1120000	2.9562245000000003	0.004021554755645218	2.9562034	0.004039386721407729
1130000	2.9563205	0.004135610356769959	2.9563261	0.004143118900565638
1140000	2.9566819	0.004093318659431202	2.9566553	0.004085413383308045
1150000	2.9569558	0.0039015007456193102	2.9569631	0.003901606197570551
1160000	2.9570824000000004	0.003956372470221059	2.957084	0.0039429215856558305
1170000	2.9574229	0.0041331039350756904	2.9574139999999995	0.0040544818192739295
