310000	59.274151787509	0.39742900470408155	59.01564442747713	59.31346347783234	59.56386407613093	55.35396891436231	0.12749630661370706	55.260745842983795	55.35797282246105	55.445535385064396	51.29201994077345	1.892739142782168	50.44020301913056	51.74453654322579	52.57960302605718	56.15094474536355	0.17590065292126522	56.045444422978605	56.16259751155069	56.27179960973869	51.32488099515237	1.7491153502937902	50.42512887738242	51.70633053990052	52.562187396566124	56.15647837859647	0.1685309645226424	56.04170660164786	56.163904288263424	56.27563811569517	59.12497768759286	0.25158964930967026	58.96994556889439	59.134466230339186	59.29651600692393	55.22254487327028	0.10540797644531293	55.17992277095378	55.240682877156424	55.28991260640726
320000	59.293817187241864	0.40711348712184764	59.04662464184861	59.34883210840955	59.59924757251937	55.36834413185618	0.12452921079659193	55.28564003235076	55.36702498214349	55.455263803390764	51.49305752461604	1.8103627372931237	50.74851761179338	51.926903161265045	52.70507865791456	56.16266987469493	0.17616958753118303	56.06036385602248	56.17974243176412	56.27997271326757	51.53559724775977	1.6547082457186597	50.771681321852206	51.91629301472508	52.69083418186799	56.174283325615384	0.16164697193209973	56.074378700042786	56.186174415258094	56.28457027344023	59.14155911391603	0.2542818734046898	58.97976137442305	59.154011890621575	59.31397877636071	55.24183731121714	0.09423210606719225	55.202786474507015	55.25485420070838	55.30207648309512
330000	59.306043936334255	0.4062941253623238	59.04270190580611	59.356818707378714	59.62064674530927	55.372097485147606	0.1252675668375554	55.293248326966356	55.37402242903502	55.45446828958582	51.671177786710636	1.7274846114537954	50.92864125520872	52.068950372492786	52.82077172164077	56.16514449856228	0.17574608503438832	56.07289712813122	56.1866158389225	56.26997109434329	51.73569059525728	1.5741509996914012	51.056257763030054	52.1253334335774	52.80046454793724	56.17565820835039	0.16516388048200323	56.07268771685834	56.18291986597118	56.28606632567519	59.145303256536394	0.25531481963450137	58.998210028799356	59.15189614878546	59.32973827269408	55.26033687342592	0.0882745585046021	55.218413089503485	55.27084257762142	55.31776241256027
340000	59.28961521549717	0.3971793376047261	59.04028723547106	59.32260977316707	59.58991214907887	55.37828855093086	0.12383987464216721	55.29295098180964	55.37596444509401	55.467051726978156	51.85274195267651	1.6360880012172616	51.114049360185994	52.2384775921805	52.949729379174684	56.17448221976069	0.16501076117740807	56.07772855498072	56.18255397332936	56.286573203326505	51.903583806463004	1.5038140564043518	51.25311791126437	52.24103858822819	52.94354190952642	56.182465527756435	0.16133206773456218	56.079495228549405	56.17718642520778	56.297599614342666	59.14075510940687	0.2559758802139221	58.97570665596258	59.15355600822127	59.32190017546135	55.275864204713905	0.08245239489258571	55.23599709096977	55.284449532561695	55.32919731593836
350000	59.30761463122577	0.3893069561295541	59.05605284092651	59.35425409271858	59.611487896758874	55.39016558863593	0.12558046194093425	55.312849057267755	55.39793653929076	55.47104037603458	52.029459785995556	1.538818047657119	51.34900977585488	52.40478470414614	53.05582753916697	56.18682897950272	0.17017478701164454	56.09411054547812	56.20427121504562	56.302274685341686	52.06353474350185	1.4188729440269194	51.43839703955682	52.40282617538789	53.05693153697436	56.19622833441359	0.1640275364879183	56.09810807449469	56.19841951139626	56.3104193363977	59.16139656511973	0.2511928701817505	59.01262395855014	59.17127501748145	59.331420496948844	55.29103888971661	0.07615493778408956	55.250996740375655	55.30124930205504	55.33994346413529
360000	59.30660705428713	0.3962872990868463	59.03797246874582	59.345777105493056	59.61578251020708	55.39391549000701	0.12416342660925654	55.309772174723776	55.396193769184606	55.47889465583867	52.183343126067456	1.4510051556324455	51.54596048804544	52.55188779036946	53.144051361932206	56.19102551025849	0.1679639178625325	56.09548388928958	56.206751267499584	56.302783386890304	52.216593534653185	1.3401914254289278	51.63101280885148	52.510785469673905	53.14870739680966	56.20227564115926	0.16356804776789943	56.101109557012585	56.209156580977535	56.31251349328394	59.167027764954156	0.2689803849444641	59.001825728679414	59.193061528105844	59.35052583576724	55.30543019265093	0.07142232327995306	55.269854412611025	55.31501644533302	55.35179997116327
370000	59.32045633610114	0.38846274274682363	59.07172833002244	59.36604445367252	59.62269473605339	55.40623420491441	0.12252917078624198	55.329972897385105	55.408947531225245	55.49253857205043	52.31711830499317	1.3647077435461294	51.74911437383659	52.633540673698704	53.23173443792864	56.199272916781446	0.16796608348807301	56.102109893714434	56.2092812527775	56.31681317273012	52.353321644968915	1.2823223994854682	51.75764049290322	52.653173610671104	53.21734347789675	56.20808567148393	0.16314689181406022	56.10684895270944	56.20574065558303	56.319976193143695	59.15868787636931	0.2569348285808067	58.995815104318766	59.18396362935121	59.34372608016274	55.31877628282667	0.0660840879802675	55.28483484541261	55.32565140812423	55.36073589699515
380000	59.303998867331075	0.39206225451289617	59.060934502378466	59.33318848483762	59.61010580723365	55.40148410514235	0.12418297120335108	55.318575133937166	55.40732672933345	55.485900897519386	52.459632584412546	1.2786450975351074	51.97452732964975	52.773967290498966	53.31707455213369	56.19460523505127	0.15950919848737832	56.10215356943109	56.200710327491024	56.304320940471136	52.48064228628923	1.2108071985206788	51.9257243957597	52.77393173959082	53.30842580009067	56.203217216830296	0.15523976512066326	56.09820853572073	56.20593514588863	56.30673357450394	59.16111714540843	0.2401310589186702	59.018205477889126	59.172682526555576	59.31816662210947	55.329420868709924	0.06334802814001078	55.29389138986694	55.335264939567764	55.369264203299004
390000	59.32099343908485	0.3819231548281906	59.08019002446962	59.36548209059207	59.60232747651035	55.415141268621724	0.11753613081731974	55.33456776496528	55.420450954784215	55.495169116935315	52.57931406481058	1.2175516975590677	52.081278973237424	52.85360253924205	53.38702240706937	56.21267103625924	0.16254340586095403	56.108795737293164	56.22766451183446	56.32478845352117	52.59523057036303	1.1468708925600544	52.02953065957373	52.83713372689263	53.38099800213118	56.222288701534836	0.15475729896292428	56.11781449000803	56.2214363996861	56.331197891331584	59.18575591906512	0.2472782853540066	59.03123129619978	59.20959779936949	59.35944310702172	55.340444114792156	0.05972440053521196	55.304252981144764	55.34549404829505	55.3805374341958
400000	59.334332932197746	0.3822686965936494	59.08590655186555	59.37474413888686	59.61698545063158	55.425081519620484	0.11708810419987904	55.348255994596656	55.426190397238415	55.503503344441235	52.68316318248988	1.1401323284446767	52.25008174646005	52.96287382113354	53.45542891712944	56.22737019381248	0.1555466235782397	56.12725652653765	56.23413199266245	56.33568218498884	52.70771100158063	1.0852949950894317	52.21020870697609	52.93500199691845	53.45316374910119	56.234385924353475	0.15095149114812711	56.130692949537305	56.23082812420993	56.34107253641808	59.204622411371794	0.2349616307873468	59.058215007098426	59.22488549603165	59.367418012363245	55.35029749759316	0.057807152963418415	55.31694031853152	55.35205305933343	55.38787286989503
